Date,target
2025-02-24,-0.015486838966784778
2025-02-25,0.0006784399816131112
2025-02-26,0.009896620307386339
2025-02-27,-0.019663848604417018
2025-02-28,-0.013790287698425756
2025-03-03,-0.008833066910794175
2025-03-04,0.00837013251436486
2025-03-05,0.029430673076814837
2025-03-06,-0.00631482326176685
2025-03-07,0.004964987237908883
2025-03-10,-0.024152393586859947
2025-03-11,0.00826824402139245
2025-03-12,0.005474484602983707
2025-03-13,-0.004103051203741356
2025-03-14,0.01810826696965533
2025-03-17,0.01690431549807245
2025-03-18,-0.005085681778048866
2025-03-19,0.0024355811018022364
2025-03-20,-0.009331445141762531
2025-03-21,-0.0049227696800633915
2025-03-24,0.004476269004965987
2025-03-25,-0.0029072552534727125
2025-03-26,-0.006065409868791384
2025-03-27,0.004944899480333781
2025-03-28,-0.018785152487978782
2025-03-31,-0.001600494791439486
2025-04-01,0.003198521206323873
2025-04-02,0.0013676819072309244
2025-04-03,-0.021412101998046777
2025-04-04,-0.05722692601058494
2025-04-07,-0.037920486416326664
2025-04-08,-0.01417730258990959
2025-04-09,0.06701794877566279
2025-04-10,-0.017387509523746153
2025-04-11,0.030891465708076743
2025-04-14,0.009060623605716777
2025-04-15,-0.0009499272914572627
2025-04-16,-0.011709992265768129
2025-04-17,0.007662867010437508
2025-04-21,-0.00023860994164081941
2025-04-22,0.014920397533914954
2025-04-23,0.011452714199051408
2025-04-24,0.01155272728680817
2025-04-25,-0.001839480160733737
2025-04-28,0.0018394801607337333
2025-04-29,0.0027530255994585974
2025-04-30,0.002516854393397768
2025-05-01,-0.00022857583781486941
2025-05-02,0.028170941459435567
2025-05-05,0.007527122604235689
2025-05-06,-0.003977832568173699
2025-05-07,-0.01158157585587168
2025-05-08,-0.0006721836520789392
2025-05-09,0.006702373198757084
2025-05-12,0.021368905273375555
2025-05-13,0.001742053112212793
2025-05-14,0.0075865494504964385
2025-05-15,-0.00043202314830919286
2025-05-16,-0.000648300429192141
2025-05-19,0.002159397045030866
2025-05-20,-0.0010790734675296774
2025-05-21,-0.002594604670742385
2025-05-22,-0.0032527514277710706
2025-05-23,0.0041183115257055645
2025-05-27,-0.0023822224252682844
2025-05-28,-0.00456375250946549
2025-05-29,0.0036962118834223097
2025-05-30,-0.01222732342112187
2025-06-02,0.0072233475618292695
2025-06-03,0.0023962340329153732
2025-06-04,0.01232585452838295
2025-06-05,0.005144723115347432
2025-06-06,0.0032020627292669262
2025-06-09,0.008488988438139895
2025-06-10,0.005689635071296187
2025-06-11,0.0041938259274029305
2025-06-12,0.0016724874629205691
2025-06-13,-0.016003626897567378
2025-06-16,0.012184813969654814
2025-06-17,-0.013214157142017463
2025-06-18,-0.0002146145189022361
2025-06-20,-0.005810735014271594
2025-06-23,0.008168468236703648
2025-06-24,0.02557467758182421
2025-06-25,0.000834390965638739
2025-06-26,0.006650101963772634
2025-06-27,-0.0039431697371249035
2025-06-30,0.003114391649024946
2025-07-01,0.001863925820437307
2025-07-02,0.004335670205728148
2025-07-03,0.004522024372349844
2025-07-07,-0.014251992712248794
2025-07-08,0.006221533518354563
2025-07-09,-0.0016552357794128486
2025-07-10,0.002688378547897459
2025-07-11,-0.003309869157857576
2025-07-14,0.0014494910051891592
2025-07-15,0.007215708748139646
2025-07-16,0.004713649107333236
2025-07-17,0.005708418229921015
2025-07-18,-0.00223865193586774
2025-07-21,0.006498760560289086
2025-07-22,0.00060707458674953
2025-07-23,0.010064517402043784
2025-07-24,-0.005422222569943039
2025-07-25,-0.003025202659986397
2025-07-28,-0.006687553623199387
2025-07-29,0.00040659381024936306
2025-07-30,-0.007344023722295724
2025-07-31,-0.0057494440849540215
2025-08-01,-0.0074410954755893145
2025-08-04,0.010319949525785741
2025-08-05,0.0028705900347574635
2025-08-06,0.004698243498380302
2025-08-07,0.008320646649678978
2025-08-08,-0.000808748546844874
2025-08-11,-0.0028357033993225895
2025-08-12,0.012096977072674384
2025-08-13,0.011952310952547278
2025-08-14,-0.012353199893649197
2025-08-15,0.0012021075306423022
2025-08-18,0.005790235488710514
2025-08-19,-0.008195975017247911
2025-08-20,-0.0014060319296407735
2025-08-21,-0.0022135029861761525
2025-08-22,0.019747323151354374
2025-08-25,-0.005744281579117637
2025-08-26,-0.0025857863043677416
2025-08-27,-0.005992853956032358
2025-08-28,0.0037995750611905803
2025-08-29,-0.004801859176816037
2025-09-02,-0.0008025822803944169
2025-09-03,0.0038064259319490106
2025-09-04,-0.0032044676510718712
2025-09-05,0.011964305163281046
2025-09-08,0.009076626763970844
2025-09-09,0.005484776789386828
2025-09-10,0.006814086046459675
2025-09-11,0.014446933801606894
2025-09-12,-0.0005739351307392581
2025-09-15,0.0072450060518453605
2025-09-16,0.007381523343277887
2025-09-17,0.004327755727496308
2025-09-18,-0.0024437735228312924
2025-09-19,-0.0022612049470505627
2025-09-22,0.0048927586174374385
2025-09-23,0.0005629837779839431
2025-09-24,-0.00338281244681209
2025-09-25,-0.005852931166664753
2025-09-26,-0.001895409003766347
2025-09-29,0.009065230390744711
2025-09-30,0.0039403697835448
2025-10-01,0.00783439182018299
2025-10-02,0.004634331529134807
2025-10-03,0.0029547377313635342
2025-10-06,0.004599445856804739
2025-10-07,-0.007739113583317052
2025-10-08,0.007922689047995203
2025-10-09,-0.010330326771560275
2025-10-10,-0.03759773925023001
2025-10-13,0.028657455264509697
2025-10-14,-0.009020861194911018
2025-10-15,0.016290927897532528
2025-10-16,0.0064796385286678545
2025-10-17,-0.00018452044873112949
2025-10-20,0.013565768637458259
2025-10-21,-0.011169155743964671
2025-10-22,-0.0009211165227085
2025-10-23,0.008807408210319187
2025-10-24,0.006554986171013815
2025-10-27,0.011009965697466791
2025-10-28,-0.00035907270434000277
2025-10-29,0.005729610289463736
2025-10-30,-0.010409256617847177
2025-10-31,-0.0023480610255575862
2025-11-03,0.006309244442986436
2025-11-04,-0.01849893719931628
2025-11-05,0.008929424008210295
2025-11-06,-0.007466143534331737
2025-11-07,-0.0029287762066718295
2025-11-10,0.01744542628139829
2025-11-11,0.001080321517932544
2025-11-12,0.0001799749815265384
2025-11-13,-0.011763737189805655
2025-11-14,0.000545974874986953
2025-11-17,-0.011897235474725973
2025-11-18,-0.004983910186447033
2025-11-19,-0.0035221352045975143
2025-11-20,-0.013837121532113793
2025-11-21,-0.00018834590637397414
2025-11-24,0.010490955043958496
2025-11-25,0.003534512394529376
2025-11-26,0.007216330164015371
2025-11-28,0.0014737940218216836
2025-12-01,-0.0007366611442624596
2025-12-02,0.0003683984058348666
2025-12-03,0.0007363899093334789
2025-12-04,-0.0001840110366238899
2025-12-05,0.0075180967585363094
2025-12-08,-0.002194625924692317
2025-12-09,-0.0016491005081411896
2025-12-10,0.011124414725090622
2025-12-11,-0.004726434453018742
2025-12-12,-0.01173026075387853
2025-12-15,-0.0029542633947337825
2025-12-16,-0.0063407796427112015
2025-12-17,-0.007198384469053602
2025-12-18,0.011342319954006693
2025-12-19,0.00972698368990943
2025-12-22,0.005383789149360661
2025-12-23,0.005539213805071648
2025-12-24,0.0020233023754689405
2025-12-26,0.006958480323340761
2025-12-29,-0.0025580023233772982
2025-12-30,0.004016825172031164
2025-12-31,-0.003102511538822853
2026-01-02,0.02758178600557661
2026-01-05,0.010963839610016311
2026-01-06,0.007359384384091269
2026-01-07,-0.007535307985125497
2026-01-08,0.00035174918090235326
2026-01-09,0.00473644358393169
2026-01-12,0.013903582518313015
2026-01-13,-0.007449152099242253
2026-01-14,0.004164532861891754
2026-01-15,0.005870185229287973
2026-01-16,-0.0037944375025929645
2026-01-20,-0.009723944602449543
2026-01-21,0.01644057019520513
2026-01-22,0.007524017109962288
2026-01-23,0.006283436321486868
2026-01-26,0.001691449590139919
2026-01-27,0.019580610516774098
2026-01-28,0.006771845960941189
2026-01-29,-0.005115967537678073
2026-01-30,-0.022420216089521564
2026-02-02,0.0030410618022151553
2026-02-03,0.00538358807363541
2026-02-04,-0.013513706539888254
2026-02-05,-0.004602419482315726
2026-02-06,0.025971121334629456
2026-02-09,0.007298069113827605
2026-02-10,0.0014862550001867943
2026-02-11,0.015717463383100785
2026-02-12,-0.011436176781244178
2026-02-13,0.004262972884952327
2026-02-17,-0.004098702424206661
2026-02-18,0.005243330073035202
2026-02-19,-0.0024543530563749185
2026-02-20,0.02107387481185221
2026-02-23,-0.011130022425838673
2026-02-24,0.015611444480140655
2026-02-25,0.010958617406403436
2026-02-26,-0.009522406292023144
2026-02-27,-0.0020751424553871658
2026-03-02,-0.017408592687686415
2026-03-03,-0.05137890919582004
2026-03-04,0.010726264106491317
2026-03-05,-0.02434124574055445
2026-03-06,-0.005393686346689438
2026-03-09,0.01952210333503412
2026-03-10,0.003927257504525144
2026-03-11,0.0025530015254112757
2026-03-12,-0.03247825671102488
2026-03-13,-0.002637390994772242
2026-03-16,0.027437071426805654
2026-03-17,0.006317769302389748
2026-03-18,-0.020463247146675294
2026-03-19,0.0010418052415584317
2026-03-20,-0.03496735503356364
2026-03-23,0.029572796440560465
2026-03-24,-0.013880586610676676
2026-03-25,0.015798076888649332
2026-03-26,-0.03455028673043176
2026-03-27,-0.004879388969272837
2026-03-30,-0.0081855984078062
