Date,target
2024-10-08,9.753899307532961e-05
2024-10-09,0.0036986342262349922
2024-10-10,0.0005827268922401394
2024-10-11,-0.0009714249399544881
2024-10-14,0.0039769552126221125
2024-10-15,-0.0003873055288797857
2024-10-16,0.0031906645786690287
2024-10-17,0.0023141992324326294
2024-10-18,-0.0032799949123049964
2024-10-21,0.00501209986556509
2024-10-22,0.0006727828932675225
2024-10-23,0.003357141616745338
2024-10-24,-0.003549361013124531
2024-10-25,0.0019201674287809163
2024-10-28,0.0005752954235479461
2024-10-29,-0.0003835178936744607
2024-10-30,-0.0027848572297986805
2024-10-31,-9.611488950296706e-05
2024-11-01,0.0028809721193016552
2024-11-04,-0.0037469361518257123
2024-11-05,-0.004534291944420711
2024-11-06,0.016018741767101052
2024-11-07,-0.005534309983288607
2024-11-08,0.0046775691106705096
2024-11-11,0.005129686494693812
2024-11-12,0.004537687244231887
2024-11-13,0.004329481716830417
2024-11-14,0.0017827338585106808
2024-11-15,0.0001875166147575576
2024-11-18,-0.0038503466806624215
2024-11-19,-0.0006588516924100278
2024-11-20,0.004415444461003719
2024-11-21,0.0027147305552004653
2024-11-22,0.004849367381532416
2024-11-25,-0.006252628056503761
2024-11-26,0.0017771359471066138
2024-11-27,-0.008728764303188913
2024-11-29,-0.003210313093993173
2024-12-02,0.006692132066393191
2024-12-03,-0.000751754586431302
2024-12-04,-0.0002821344461435649
2024-12-05,-0.0059419865186241755
2024-12-06,0.0024565595862451857
2024-12-09,0.0016971558179353912
2024-12-10,0.002352388724503724
2024-12-11,0.0029092748003790225
2024-12-12,0.0023400581852674692
2024-12-13,0.00037391022774861226
2024-12-16,-0.0013092622205874702
2024-12-17,0.0009353519928387434
2024-12-18,0.009954030795068042
2024-12-19,0.0035114144241547456
2024-12-20,-0.007313839870995534
2024-12-23,0.0038950078159964195
2024-12-24,0.002034223702858206
2024-12-26,-0.0012015795445341668
2024-12-27,-0.0012029544324855751
2024-12-30,0.0012029544324855157
2024-12-31,0.0033238015870788733
2025-01-02,0.008261489408323308
2025-01-03,-0.004030439172105972
2025-01-06,-0.006353272278761988
2025-01-07,0.002583015968949772
2025-01-08,0.005054418969859988
2025-01-09,0.000824703108724359
2025-01-10,0.004295589631027971
2025-01-13,0.002823166191240025
2025-01-14,-0.0062948021098447925
2025-01-15,-0.0016486568211475621
2025-01-16,-0.0011923620412638027
2025-01-17,0.003572899169909148
2025-01-21,-0.011867127345836607
2025-01-22,0.0010174408917753878
2025-01-23,-0.0011099355177977988
2025-01-24,-0.00566153625841495
2025-01-27,-0.0009312423066507188
2025-01-28,0.00492549121753131
2025-01-29,0.0012044032749184798
2025-01-30,-0.001853540339881615
2025-01-31,0.005273636495052322
2025-02-03,0.005704792021586921
2025-02-04,-0.00949533563141918
2025-02-05,-0.0035260058040610933
2025-02-06,0.0010219781459791803
2025-02-07,0.003244785386905343
2025-02-10,0.002588268948229605
2025-02-11,-0.003329026677052903
2025-02-12,-0.00018523986088243266
2025-02-13,-0.0058537206206066205
2025-02-14,-0.006919775818822242
2025-02-18,0.004494000174224441
2025-02-19,0.001120298095918986
2025-02-20,-0.007774868000939309
2025-02-21,0.002535848049020328
2025-02-24,-9.382426978808298e-05
2025-02-25,-0.0027241660821422085
2025-02-26,0.0010341806267557525
2025-02-27,0.007675781485371539
2025-02-28,0.003444292436517912
2025-03-03,-0.008023933775452064
2025-03-04,-0.00950642150410136
2025-03-05,0.0
2025-03-06,-0.016015598204000028
2025-03-07,-0.0021164147117002097
2025-03-10,0.0006739574187112884
2025-03-11,-0.00453341704189341
2025-03-12,0.0016420980887657981
2025-03-13,0.0021211077959679683
2025-03-14,-0.0010599915108042153
2025-03-17,-0.0033801612888890308
2025-03-18,-0.0012584569922655913
2025-03-19,0.0018387041817408138
2025-03-20,0.004052477288750489
2025-03-21,0.0023083387162157326
2025-03-24,0.0016319254841812877
2025-03-25,-0.0007676245830555696
2025-03-26,0.003545279817741976
2025-03-27,-0.004601708346740648
2025-03-28,-0.00028829733714552295
2025-03-31,0.001632635838714539
2025-04-01,0.0004797146104852751
2025-04-02,-0.004325518142285579
2025-04-03,-0.01690343226158858
2025-04-04,0.009264262126638117
2025-04-07,0.002326988587205086
2025-04-08,-0.0029095457435796713
2025-04-09,-0.0005828967270440143
2025-04-10,-0.019925071373086668
2025-04-11,-0.010864836096726943
2025-04-14,-0.0014040659305332658
2025-04-15,0.00580409744340135
2025-04-16,-0.008416923174809922
2025-04-17,0.0
2025-04-21,-0.011130323304691825
2025-04-22,0.006490888910443837
2025-04-23,0.009257443798579927
2025-04-24,-0.00552399767509208
2025-04-25,0.001811233170152248
2025-04-28,-0.004635226726066582
2025-04-29,0.002320260587369365
2025-04-30,0.002314966138697308
2025-05-01,0.00781096275028283
2025-05-02,-0.0024968801985871545
2025-05-05,-0.0017014282980299447
2025-05-06,-0.005927620392362942
2025-05-07,0.0037214299867884006
2025-05-08,0.01028721960294191
2025-05-09,-0.002985404328326501
2025-05-12,0.014347493899422074
2025-05-13,-0.007791359617264837
2025-05-14,0.00039597026201491843
2025-05-15,-0.001584822672840023
2025-05-16,0.0020795085093034274
2025-05-19,-0.006550202495798609
2025-05-20,-0.0030914764474651068
2025-05-21,-0.005609041019042132
2025-05-22,0.0040096438303826925
2025-05-23,-0.008539746230872808
2025-05-26,-0.0018178181570457912
2025-05-27,0.005946062839726759
2025-05-28,0.0036108426531303267
2025-05-29,-0.006025309311960788
2025-05-30,0.0005035300605269822
2025-06-02,-0.006362743141416125
2025-06-03,0.005557004047396422
2025-06-04,-0.004645525243508145
2025-06-05,-0.0005062831279795834
2025-06-06,0.004547116175521301
2025-06-09,-0.002523596896147004
2025-06-10,0.001111173479648963
2025-06-11,-0.004249356836262151
2025-06-12,-0.007224647054053646
2025-06-13,0.00265173167371636
2025-06-16,-0.0018350530676638712
2025-06-17,0.008332531658833468
2025-06-18,0.0009103724470059521
2025-06-20,-0.002024133621534633
2025-06-23,-0.0029422323215426674
2025-06-24,-0.005706124735369356
2025-06-25,-0.0018410591712752086
2025-06-26,-0.00544064139681836
2025-06-27,0.0025700347847261887
2025-06-30,-0.0053531554201120286
2025-07-01,-0.0006194895349279624
2025-07-02,-0.0004132326075602726
2025-07-03,0.004124583366074667
2025-07-07,0.0030823310760854585
2025-07-08,0.00030769556067941503
2025-07-09,-0.0004103078818324033
2025-07-10,0.0018450220756838643
2025-07-11,0.0020460052993358695
2025-07-14,0.002347812608868964
2025-07-15,0.0054906177892393776
2025-07-16,-0.0023349419718482222
2025-07-17,0.0034497189502243992
2025-07-18,-0.0025353696608453294
2025-07-21,-0.006417837715639151
2025-07-22,-0.004712148542002449
2025-07-23,-0.00184995229108039
2025-07-24,0.0017472451348277392
2025-07-25,0.002768850398919155
2025-07-28,0.010289959975385099
2025-07-29,0.0025307498523383116
2025-07-30,0.010359647568367186
2025-07-31,0.0009000984489406349
2025-08-01,-0.01348647987167153
2025-08-04,0.0009114938326347447
2025-08-05,0.0
2025-08-06,-0.006092611016446497
2025-08-07,0.0022382878268711326
2025-08-08,-0.0022382878268711833
2025-08-11,0.003457007440475086
2025-08-12,-0.004272188161714821
2025-08-13,-0.002653897067652444
2025-08-14,0.004181796800026985
2025-08-15,-0.004079572501346859
2025-08-18,0.00326497280452983
2025-08-19,0.001018107161472012
2025-08-20,-0.0005088851746730002
2025-08-21,0.004064235606779435
2025-08-22,-0.009167849764747094
2025-08-25,0.007239379860169711
2025-08-26,-0.002033936880557363
2025-08-27,0.0
2025-08-28,-0.004284905519297913
2025-08-29,-0.00040904915912666473
2025-09-02,0.00642307238253446
2025-09-03,-0.002645795122542308
2025-09-04,0.002137504877720227
2025-09-05,-0.005914782137712255
2025-09-08,-0.0032783525451430197
2025-09-09,0.0034829370489315808
2025-09-10,-0.00010228702004190965
2025-09-11,-0.0024574849982395976
2025-09-12,0.00010253868507699651
2025-09-15,-0.002566077796780523
2025-09-16,-0.006909796968858478
2025-09-17,0.0024806782040533468
2025-09-18,0.004942814352483446
2025-09-19,0.002974523129664807
2025-09-22,-0.0031799540224671263
2025-09-23,-0.0007194583114909327
2025-09-24,0.006252268561541021
2025-09-25,0.006923969064020212
2025-09-26,-0.00406712829645509
2025-09-29,-0.002448209500075601
2025-09-30,-0.001430979586219124
2025-10-01,-0.0006138485961637263
2025-10-02,0.0014317796616148805
2025-10-03,-0.0013294193666388184
2025-10-06,0.00398304551500883
2025-10-07,0.004779115455139772
2025-10-08,0.0027351143287856552
2025-10-09,0.006956048447671245
2025-10-10,-0.005641739188979238
2025-10-13,0.0029255333464246066
2025-10-14,-0.0022185728306005847
2025-10-15,-0.002628409631043551
2025-10-16,-0.004057227649507828
2025-10-17,0.0004064720672707441
2025-10-20,0.0016241607005587312
2025-10-21,0.0034427329777827467
2025-10-22,-0.00030327836272713623
2025-10-23,0.0004043764180174248
2025-10-24,0.00010101073197491472
2025-10-27,-0.0017194984524789793
2025-10-28,-0.0009114938326348074
2025-10-29,0.005355970253849773
2025-10-30,0.00311947481739951
2025-10-31,0.0027091199028566174
2025-11-03,0.0007011538604617659
2025-11-04,0.003498413955198091
2025-11-05,-0.0001996235177140679
2025-11-06,-0.004701590120104617
2025-11-07,-0.0013044188035114378
2025-11-10,0.00020082594524243618
2025-11-11,-0.0016074311341133444
2025-11-12,0.00020110859840013023
2025-11-13,-0.0030202685420353567
2025-11-14,0.0009069926474588239
2025-11-17,0.0032183443862534504
2025-11-18,-0.00040166000595633875
2025-11-19,0.006807517363345193
2025-11-20,-0.0006986346146965667
2025-11-21,0.00019962706136399537
2025-11-24,-0.0003993701689292362
2025-11-25,-0.004804771207528
2025-11-26,-0.0006022803288050176
2025-11-28,-0.001406605188870993
2025-12-01,-0.0005027950191184382
2025-12-02,-0.0005031247344953009
2025-12-03,-0.005146090147679137
2025-12-04,0.0014152791711311394
2025-12-05,0.0
2025-12-08,0.0010096777619507662
2025-12-09,0.0013111280624961959
2025-12-10,-0.004343224852105771
2025-12-11,-0.0044638650035066525
2025-12-12,0.0005082902448220087
2025-12-15,-0.002543883296239742
2025-12-16,0.0
2025-12-17,0.0022389711767302712
2025-12-18,0.0006097312959568807
2025-12-19,0.001725607391589653
2025-12-22,-0.0031489442400540555
2025-12-23,-0.003567230691348714
2025-12-24,0.00040833927010335686
2025-12-26,0.000408094762120937
2025-12-29,0.00020406276425030386
2025-12-30,0.002037874655599212
2025-12-31,0.00040709257849640764
2026-01-02,0.0014234816010223847
2026-01-05,-0.0015252586193083848
2026-01-06,0.003149661637507837
2026-01-07,0.001013874902202199
2026-01-08,0.0025302376661600922
2026-01-09,0.002019559918039706
2026-01-12,-0.0027273782852244126
2026-01-13,0.002727378285224404
2026-01-14,0.0
2026-01-15,0.0019148652293783496
2026-01-16,0.000704541271624515
2026-01-20,-0.007574646170517677
2026-01-21,0.0012158334390808274
2026-01-22,-0.004058462554227607
2026-01-23,-0.007756745768232539
2026-01-26,-0.005754203714711162
2026-01-27,-0.008486025112438676
2026-01-28,0.0023874587530184044
2026-01-29,-0.0017641074747170135
2026-01-30,0.00734725814399296
2026-02-02,0.0063720950596490725
2026-02-03,-0.0017431244227656569
2026-02-04,0.0018455895773753915
2026-02-05,0.002046633396997335
2026-02-06,-0.0019442568864246413
2026-02-09,-0.008331213745460569
2026-02-10,-0.0002065555506026158
2026-02-11,0.00030985672447881836
2026-02-12,0.0010321891194974397
2026-02-13,-0.0005160007584456148
2026-02-17,0.0028860709310192215
2026-02-18,0.005542385987225995
2026-02-19,0.002351413036237314
2026-02-20,-0.00132833260412881
2026-02-23,-0.0010230804321085239
2026-02-24,0.0018406827010329107
2026-02-25,-0.001840682701032965
2026-02-26,0.0009208038736310302
2026-02-27,-0.0018423782465261309
2026-03-02,0.007857550009264892
2026-03-03,0.006787300505735298
2026-03-04,-0.002830923022180618
2026-03-05,0.0055530766346594575
2026-03-06,-0.003328144215863656
2026-03-09,0.0019175707865264793
2026-03-10,-0.0035351632225681076
2026-03-11,0.004039200840566423
2026-03-12,0.0051263569440097275
2026-03-13,0.006196948879858502
2026-03-16,-0.00649776392104277
2026-03-17,-0.0013046040569885684
2026-03-18,0.005108385040950413
2026-03-19,-0.008629322886787194
2026-03-20,0.004223640215210761
2026-03-23,-0.007049420764024754
2026-03-24,0.004839240854073393
2026-03-25,0.001708267209248284
2026-03-26,0.0030075516580878097
2026-03-27,0.0024993764191914153
2026-03-30,0.003588168942795709
